Date,AAPL,GLD,JPM,MSFT,NVDA,SPY,TLT,XOM
2016-05-24,22.28689956665039,117.3000030517578,49.46458053588867,45.6121826171875,1.112005591392517,176.15036010742188,98.05372619628906,58.096248626708984
2016-05-25,22.6784610748291,116.9800033569336,50.215675354003906,46.080772399902344,1.1073479652404783,177.34518432617188,97.68372344970705,58.478511810302734
2016-05-26,22.858295440673828,116.58000183105467,49.84012985229492,45.87742233276367,1.119115114212036,177.3960418701172,98.1896514892578,58.18048095703125
2016-05-27,22.844640731811523,115.62000274658205,50.146690368652344,46.25760269165039,1.1252442598342896,178.15869140625,98.04617309570312,58.31653594970703
2016-05-31,22.733097076416016,116.05999755859376,50.02405548095703,46.85881423950195,1.1453461647033691,177.8197784423828,98.2802276611328,57.675106048583984
2016-06-01,22.41438102722168,115.94000244140624,50.34595489501953,46.72617721557617,1.1475526094436646,178.18414306640625,98.6789779663086,57.817626953125
2016-06-02,22.245927810668945,115.66999816894533,50.43794631958008,46.399051666259766,1.1556427478790283,178.72650146484375,99.39019775390624,57.357666015625
2016-06-03,22.29145240783691,118.87999725341795,49.541221618652344,45.78901290893555,1.1394625902175903,178.192626953125,100.80508422851562,57.25398254394531
2016-06-06,22.45308303833008,118.91999816894533,50.03173065185547,46.089622497558594,1.1335786581039429,179.09933471679688,100.0560531616211,57.8824462890625
2016-06-07,22.544151306152344,118.81999969482422,49.86310958862305,46.0630989074707,1.1357855796813965,179.37893676757812,100.29816436767578,58.770042419433594
2016-06-08,22.523656845092773,120.58000183105467,50.008750915527344,46.01003646850586,1.1321083307266235,179.9636688232422,100.83537292480467,58.82188415527344
2016-06-09,22.685291290283203,121.25,49.62553405761719,45.63870620727539,1.161526441574097,179.7179412841797,101.4860382080078,58.744136810302734
2016-06-10,22.49861717224121,121.73999786376952,48.9281005859375,45.514923095703125,1.1325984001159668,178.0146026611328,101.97792053222656,58.29706954956055
2016-06-13,22.15941619873047,122.63999938964844,48.49122619628906,44.330196380615234,1.1470621824264526,176.641845703125,102.43184661865234,58.69230651855469
2016-06-14,22.186737060546875,122.7699966430664,47.579200744628906,44.056121826171875,1.149268627166748,176.29437255859375,102.35614013671876,58.588623046875
2016-06-15,22.11388778686523,123.68000030517578,47.4948844909668,43.932334899902344,1.1610357761383057,176.04867553710938,102.74967193603516,58.4136962890625
2016-06-16,22.20722770690918,122.37999725341795,47.68648910522461,44.55122375488281,1.1656938791275024,176.57411193847656,103.24901580810548,59.10049057006836
2016-06-17,21.701839447021484,123.9499969482422,47.73246765136719,44.32136154174805,1.1453461647033691,175.91650390625,102.60582733154295,58.776512145996094
2016-06-20,21.649478912353516,123.20999908447266,47.80145263671875,44.2682991027832,1.1659388542175293,177.0493621826172,101.50873565673828,59.03569030761719
2016-06-21,21.83387565612793,120.83999633789062,48.2459831237793,45.25853729248047,1.1588298082351685,177.5519256591797,101.03964233398438,59.30131149291992
2016-06-22,21.75192642211914,120.9000015258789,48.06203079223633,45.08169937133789,1.1578489542007446,177.2623291015625,101.20609283447266,59.06808090209961
2016-06-23,21.877132415771484,120.11000061035156,49.08904266357422,45.89510345458984,1.1887379884719849,179.57069396972656,100.0484619140625,59.47625732421875
2016-06-24,21.262481689453125,126.0,45.67848587036133,44.056121826171875,1.121076583862305,173.12252807617188,102.7345199584961,57.91484069824219
2016-06-27,20.95287322998047,126.68000030517578,44.153324127197266,42.818336486816406,1.1090642213821411,170.02188110351562,105.2994613647461,57.57144927978515
2016-06-28,21.305721282958984,125.31999969482422,45.61716842651367,43.71131134033203,1.1252442598342896,173.0884246826172,105.51888275146484,58.89963912963867
2016-06-29,21.49012565612793,125.83999633789062,46.90475082397461,44.68384552001953,1.1436301469802856,176.03573608398438,104.70929718017578,59.90385437011719
2016-06-30,21.763307571411133,126.47000122070312,47.62519073486328,45.2408561706543,1.1524559259414673,178.43783569335938,105.09514617919922,60.733150482177734
2016-07-01,21.829320907592773,128.41000366210938,47.31623077392578,45.23200988769531,1.1438758373260498,178.81265258789062,106.55437469482422,60.79792022705078
2016-07-05,21.624439239501953,129.47000122070312,45.995452880859375,45.2408561706543,1.1607909202575684,177.5264434814453,107.8884506225586,60.26666641235352
2016-07-06,21.74736595153809,130.22999572753906,46.489776611328125,45.42652130126953,1.1681456565856934,178.5911407470703,108.06282806396484,60.95991516113281
2016-07-07,21.84071159362793,129.74000549316406,46.791011810302734,45.42652130126953,1.198544144630432,178.48043823242188,108.05525970458984,60.22777557373047
2016-07-08,22.00917053222656,130.52000427246094,47.756492614746094,46.23992156982422,1.246593952178955,181.13812255859375,108.85114288330078,60.60358047485352
2016-07-11,22.07746696472168,129.2899932861328,48.09632873535156,46.496315002441406,1.2752766609191897,181.77696228027344,107.89607238769533,60.83033752441406
2016-07-12,22.17762565612793,127.1500015258789,48.81465148925781,47.044471740722656,1.2943987846374512,183.0972595214844,106.12229919433594,61.517112731933594
2016-07-13,22.052419662475582,128.32000732421875,48.78375625610352,47.30970001220703,1.2939081192016602,183.0717010498047,107.37295532226562,61.47174453735352
2016-07-14,22.489505767822266,127.33000183105467,49.52525329589844,47.513057708740234,1.3071461915969849,184.0938720703125,105.81151580810548,61.517112731933594
2016-07-15,22.487228393554688,126.83999633789062,49.571590423583984,47.477684020996094,1.291947364807129,183.8468475341797,104.90184783935548,61.62722396850586
2016-07-18,22.72626304626465,127.04000091552734,49.40167236328125,47.70758056640625,1.2985659837722778,184.34088134765625,104.80326080322266,61.432865142822266
2016-07-19,22.735370635986328,127.20999908447266,49.32442855834961,46.93836975097656,1.312049150466919,184.15350341796875,105.3946304321289,61.20610427856445
2016-07-20,22.755855560302734,125.38999938964844,49.37849426269531,49.4316291809082,1.3292099237442017,184.920166015625,104.81848907470705,60.85625076293945
2016-07-21,22.63520240783691,127.3000030517578,49.193119049072266,49.33436584472656,1.304694652557373,184.22164916992188,105.03076934814452,60.804439544677734
2016-07-22,22.459917068481445,126.3499984741211,49.46346664428711,50.01514434814453,1.34024178981781,185.04788208007812,105.21268463134766,60.9080924987793
2016-07-25,22.15941619873047,125.47000122070312,49.33214569091797,50.156612396240234,1.365001559257507,184.5453186035156,105.13687896728516,59.73540115356445
2016-07-26,22.00688934326172,126.0,49.53296661376953,50.18313217163086,1.3882911205291748,184.6305389404297,105.30360412597656,59.30131149291992
2016-07-27,23.43653106689453,128.02999877929688,49.68745040893555,49.67917251586914,1.374317646026611,184.43458557128903,106.6150360107422,58.89963912963867
2016-07-28,23.75296401977539,127.66000366210938,49.509788513183594,49.69684982299805,1.3772592544555664,184.64752197265625,106.41795349121094,58.43962097167969
2016-07-29,23.723373413085938,128.97999572753906,49.40938949584961,50.11239242553711,1.3998134136199951,184.9456787109375,107.30476379394533,57.629764556884766
2016-08-01,24.142244338989254,129.22000122070312,49.27808380126953,50.02399063110352,1.390742540359497,184.7923583984375,106.1413803100586,55.62779235839844
2016-08-02,23.784833908081055,130.27000427246094,49.16221618652344,50.02399063110352,1.373827576637268,183.60836791992188,105.04784393310548,56.39229202270508
2016-08-03,24.083057403564453,129.64999389648438,49.94233703613281,50.368797302246094,1.377504825592041,184.14501953125,105.1085968017578,56.683837890625
2016-08-04,24.231828689575195,129.8699951171875,49.86509704589844,50.740135192871094,1.4030004739761353,184.34088134765625,105.89836120605467,56.677371978759766
2016-08-05,24.600324630737305,127.5500030517578,51.209041595458984,51.24406433105469,1.4267802238464355,185.8485870361328,104.79723358154295,56.72919464111328
2016-08-08,24.80403709411621,127.44000244140624,51.05455780029297,51.33248519897461,1.440017819404602,185.73789978027344,104.9946746826172,57.396514892578125
2016-08-09,24.90474510192871,127.95999908447266,50.87691879272461,51.45626449584961,1.4436955451965332,185.8485870361328,106.0274887084961,57.46778869628906
2016-08-10,24.71934700012207,128.55999755859375,50.42120742797851,51.297142028808594,1.4343795776367188,185.3885955810547,106.43755340576172,56.46152114868164
2016-08-11,24.70332717895508,127.66999816894533,50.56024169921875,51.544700622558594,1.4635523557662964,186.2489776611328,105.4883041381836,56.66407775878906
2016-08-12,24.76055145263672,127.4000015258789,50.452091217041016,51.22639083862305,1.5454330444335938,186.0871124267578,106.37677001953124,57.40244674682617
2016-08-15,25.058095932006836,127.83999633789062,50.76106262207031,51.38554000854492,1.5439621210098269,186.6237640380859,105.37438201904295,57.37630462646485
2016-08-16,25.03520774841309,128.47000122070312,50.75333023071289,51.100860595703125,1.53464674949646,185.6612243652344,105.09342956542967,57.44819259643555
2016-08-17,24.99858665466309,128.5,50.892364501953125,51.207611083984375,1.499099612236023,186.0104522705078,105.72372436523438,57.57233428955078
2016-08-18,24.96654510498047,129.11000061035156,50.9387092590332,51.243202209472656,1.5223891735076904,186.4278259277344,105.89076232910156,58.09507369995117
2016-08-19,25.03063201904297,127.97000122070312,50.86919021606445,51.26099395751953,1.526311278343201,186.1552276611328,105.3364028930664,57.36979293823242
2016-08-22,24.836082458496097,127.77999877929688,50.82285690307617,51.30546951293945,1.532685160636902,186.1467437744141,106.22492980957033,57.493927001953125
2016-08-23,24.91390037536621,127.76000213623048,50.799686431884766,51.501190185546875,1.545088291168213,186.5215759277344,106.33881378173828,57.31749725341797
2016-08-24,24.726213455200195,126.33999633789062,50.9387092590332,51.55458068847656,1.521264672279358,185.56753540039065,106.08822631835938,57.51353454589844
2016-08-25,24.620933532714844,126.2300033569336,51.03139114379883,51.75029373168945,1.5111947059631348,185.43972778320312,105.6857681274414,57.14760971069336
2016-08-26,24.476730346679688,126.0500030517578,51.147247314453125,51.62574768066406,1.5234755277633667,185.09048461914065,105.07059478759766,57.02345657348633
2016-08-29,24.449268341064453,126.3000030517578,51.71108627319336,51.68803405761719,1.5224926471710205,186.00192260742188,106.47553253173828,57.395904541015625
2016-08-30,24.26158905029297,125.02999877929688,52.13589859008789,51.501190185546875,1.5136513710021973,185.6952667236328,106.0654525756836,57.18680953979492
2016-08-31,24.284469604492188,124.77999877929688,52.13589859008789,51.1186408996582,1.506528615951538,185.16714477539065,106.2173309326172,56.93852615356445
2016-09-01,24.428667068481445,125.29000091552734,51.91191101074219,51.23429107666016,1.5509830713272097,185.1756896972656,106.33448791503906,56.74249649047851
2016-09-02,24.65755271911621,126.56999969482422,52.12818908691406,51.30546951293945,1.5357553958892822,186.0104522705078,105.4671859741211,57.12147903442383
2016-09-06,24.650684356689453,128.7100067138672,52.089569091796875,51.25208282470703,1.5502458810806274,186.57264709472656,106.2355499267578,57.87290573120117
2016-09-07,24.801753997802734,128.27000427246094,51.87329864501953,51.29656600952149,1.527405023574829,186.55560302734375,106.15950775146484,57.65727996826172
2016-09-08,24.151721954345703,127.58999633789062,51.94280242919922,51.09196472167969,1.5384565591812134,186.1297149658203,104.82810974121094,58.18654251098633
2016-09-09,23.604690551757812,126.75,51.4793701171875,50.00661087036133,1.4618289470672607,181.67469787597656,103.10113525390624,56.74249649047851
2016-09-12,24.133411407470703,126.58999633789062,51.79603958129883,50.7538948059082,1.492038011550903,184.28126525878903,103.1544189453125,57.03652572631836
2016-09-13,24.707904815673828,125.75,51.386695861816406,50.29127502441406,1.4704254865646362,181.63211059570312,101.98280334472656,55.67741394042969
2016-09-14,25.58223533630371,126.18000030517578,51.28627395629883,50.05107879638672,1.483441948890686,181.56398010253903,102.135009765625,55.278846740722656
2016-09-15,26.451990127563477,125.37000274658205,51.47164535522461,50.87844467163086,1.5396850109100342,183.3783721923828,101.69367980957033,55.592498779296875
2016-09-16,26.303211212158203,125.05999755859376,50.83829879760742,50.93181991577149,1.5433690547943115,182.66949462890625,102.51537322998048,54.90639114379883
2016-09-19,25.996517181396484,125.31999969482422,51.12408447265625,50.64714431762695,1.563754320144653,182.7037048339844,102.18063354492188,54.775726318359375
2016-09-20,25.994230270385746,125.44000244140624,51.332618713378906,50.54039764404297,1.549508810043335,182.7122802734375,102.53817749023438,53.932830810546875
2016-09-21,25.989641189575195,127.2699966430664,51.626121520996094,51.38554000854492,1.592980980873108,184.7669677734375,103.36744689941406,54.429405212402344
2016-09-22,26.234556198120117,127.56999969482422,52.05093765258789,51.438926696777344,1.5969103574752808,185.9312744140625,104.18911743164062,54.58623123168945
2016-09-23,25.797382354736328,127.6500015258789,51.94280242919922,51.09196472167969,1.5951917171478271,184.9125213623047,104.09014892578124,54.52742385864258
2016-09-26,25.8362979888916,127.5500030517578,50.807395935058594,50.62045669555664,1.580209493637085,183.414306640625,104.75204467773438,54.272586822509766
2016-09-27,25.884363174438477,126.62000274658205,51.2553825378418,51.55458068847656,1.634242057800293,184.55294799804688,105.52046966552734,54.390193939208984
2016-09-28,26.081201553344727,126.22000122070312,51.52571868896485,51.62574768066406,1.6401363611221311,185.468994140625,105.29220581054688,56.781707763671875
2016-09-29,25.676084518432617,126.06999969482422,50.706993103027344,51.06526565551758,1.655363917350769,183.7909393310547,105.55848693847656,56.49419403076172
2016-09-30,25.875207901000977,125.63999938964844,51.43302154541016,51.243202209472656,1.6828714609146118,185.17791748046875,104.61508178710938,57.029991149902344
2016-10-03,25.75389862060547,125.31999969482422,51.37123107910156,51.08304977416992,1.6811524629592896,184.73272705078125,104.26985931396484,56.87971115112305
2016-10-04,25.863767623901367,120.97000122070312,51.81468963623047,50.92293930053711,1.6774682998657229,183.7909393310547,103.05046081542967,56.356971740722656
2016-10-05,25.875207901000977,120.77999877929688,52.66272735595703,51.27878189086914,1.6757489442825315,184.60430908203125,102.57025909423828,56.847042083740234
2016-10-06,26.06747055053711,119.66000366210938,52.802757263183594,51.36774826049805,1.6538904905319214,184.73272705078125,101.99867248535156,56.8731803894043
2016-10-07,26.10637855529785,119.73999786376952,52.9894905090332,51.421119689941406,1.6418558359146118,184.09922790527344,102.06725311279295,56.67715072631836
2016-10-10,26.561853408813477,120.16000366210938,53.401824951171875,51.634647369384766,1.647996187210083,185.05804443359375,101.46514892578124,57.7879753112793
2016-10-11,26.61907196044922,119.5500030517578,53.14506530761719,50.87844467163086,1.6241720914840698,182.72085571289065,101.23648834228516,57.330570220947266
2016-10-12,26.857120513916016,119.73999786376952,53.00503921508789,50.807281494140625,1.6315404176712036,182.9605712890625,101.33555603027344,56.931983947753906
2016-10-13,26.774721145629883,120.02999877929688,52.701622009277344,50.63823318481445,1.6050150394439695,182.3612823486328,101.71669006347656,56.559539794921875
2016-10-14,26.923486709594727,119.36000061035156,52.53044891357422,51.08304977416992,1.6207337379455566,182.45542907714844,100.29144287109376,56.54648208618164
2016-10-17,26.90517807006836,119.68000030517578,52.258148193359375,50.905128479003906,1.6114009618759155,181.82192993164065,100.931640625,56.54648208618164
2016-10-18,26.886871337890625,120.41999816894533,52.67049026489258,51.29656600952149,1.635960817337036,182.9605712890625,101.2593994140625,56.696754455566406
2016-10-19,26.8067626953125,121.11000061035156,53.17620086669922,51.18092727661133,1.632522702217102,183.44851684570312,101.34323120117188,56.95811080932617
2016-10-20,26.793033599853516,120.73999786376952,53.10617446899414,50.93181991577149,1.6634689569473269,183.1061248779297,101.44988250732422,56.98424530029297
2016-10-21,26.687740325927734,120.83000183105467,53.28510665893555,53.07585144042969,1.6588026285171509,183.19175720214844,101.60231018066406,56.59877014160156
2016-10-24,26.92807388305664,120.55999755859376,53.58076477050781,54.267974853515625,1.7366585731506348,183.9707794189453,101.16027069091795,56.78823471069336
2016-10-25,27.06539726257324,121.47000122070312,53.52630615234375,54.25907897949219,1.7651485204696655,183.3543701171875,101.4270248413086,56.66407775878906
2016-10-26,26.456567764282227,120.79000091552734,53.78303527832031,53.938812255859375,1.7722710371017456,182.98629760742188,100.74110412597656,56.90584182739258
2016-10-27,26.2025089263916,121.01000213623048,53.860862731933594,53.467308044433594,1.7359216213226318,182.4982452392578,99.64362335205078,56.79477310180664
2016-10-28,26.0285587310791,121.58000183105467,53.76747512817383,53.2626838684082,1.7329742908477783,181.9589080810547,99.42259979248048,55.39646911621094
2016-10-31,25.987363815307617,121.94000244140624,53.88417434692383,53.307167053222656,1.747710347175598,181.9674530029297,100.03229522705078,54.442481994628906
2016-11-01,25.51814842224121,122.7300033569336,53.6585578918457,53.20040512084961,1.695888876914978,180.64903259277344,100.03997039794922,54.65810775756836
2016-11-02,25.54103660583496,123.63999938964844,53.43293380737305,52.87123489379883,1.688765525817871,179.561767578125,100.47518920898438,54.52742385864258
2016-11-03,25.267271041870117,124.3000030517578,53.19953155517578,52.67552185058594,1.66911780834198,178.73988342285156,99.7039566040039,54.66463470458984
2016-11-04,25.039514541625977,124.38999938964844,52.7171745300293,52.23069763183594,1.6595392227172852,178.5430145263672,100.59738159179688,54.60582733154297
2016-11-07,25.400707244873047,122.1500015258789,54.36653518676758,53.75198745727539,1.7504127025604248,182.4811248779297,99.7421417236328,55.834251403808594
2016-11-08,25.550247192382812,121.63999938964844,54.48322296142578,53.79645919799805,1.747710347175598,183.3029937744141,99.33743286132812,56.236366271972656
2016-11-09,25.508834838867188,121.55999755859376,56.9883918762207,53.529571533203125,1.7182382345199585,185.24642944335935,95.12230682373048,56.85601043701172
2016-11-10,24.79795265197754,119.75,59.63356018066406,52.22180938720703,1.6644514799118042,185.7086944580078,93.71731567382812,57.38336181640625
2016-11-11,24.94519424438477,117.0999984741211,59.66469955444336,52.5064811706543,2.1605684757232666,185.2806396484375,93.1903839111328,56.47368621826172
2016-11-14,24.319429397583008,116.11000061035156,61.85868835449219,51.705810546875,2.0542232990264893,185.4261474609375,92.63297271728516,56.21660614013672
2016-11-15,24.641511917114254,117.12000274658205,61.741981506347656,52.726844787597656,2.116852283477783,186.87301635742188,93.09114837646484,57.23175048828125
2016-11-16,25.304075241088867,116.7699966430664,60.217071533203125,53.42546463012695,2.250459909439087,186.5220489501953,93.93106842041016,56.52643585205078
2016-11-17,25.29487037658691,116.16999816894533,60.69945526123047,54.31214904785156,2.2691245079040527,187.48085021972656,92.5489501953125,56.18362808227539
2016-11-18,25.320180892944336,115.1500015258789,60.45826721191406,54.05241775512695,2.2929487228393555,187.06137084960935,92.2817153930664,56.21660614013672
2016-11-21,25.70438575744629,115.58000183105467,60.72279357910156,54.50919342041016,2.2836170196533203,188.4739532470703,92.51079559326172,57.01420593261719
2016-11-22,25.720489501953125,115.54000091552734,61.09619903564453,54.742061614990234,2.3000712394714355,188.8420562744141,92.480224609375,57.13945770263672
2016-11-23,25.589351654052734,113.25,61.35296630859375,54.09718704223633,2.3113865852355957,188.94480895996097,92.12133026123048,57.29767608642578
2016-11-25,25.718183517456055,112.61000061035156,61.32961654663086,54.213626861572266,2.3160593509674072,189.6468505859375,92.2588348388672,57.42951583862305
2016-11-28,25.667573928833008,113.8000030517578,60.93285369873047,54.285282135009766,2.3148305416107178,188.75645446777344,92.93838500976562,57.001033782958984
2016-11-29,25.64225959777832,113.2699966430664,61.39964294433594,54.71519088745117,2.2936763763427734,189.1245574951172,93.32786560058594,56.62529373168945
2016-11-30,25.426013946533203,111.75,62.37211990356445,53.9718017578125,2.2678496837615967,188.67086791992188,91.81591033935548,57.54817962646485
2016-12-01,25.189050674438477,111.54000091552734,63.632476806640625,53.022422790527344,2.155686616897583,187.9774169921875,90.84647369384766,57.50863265991211
2016-12-02,25.283367156982425,112.13999938964844,63.48468017578125,53.06720733642578,2.175610065460205,188.071533203125,91.51214599609376,57.37678527832031
2016-12-05,25.10163116455078,111.54000091552734,64.77618408203125,53.935977935791016,2.259978771209717,189.20164489746097,91.41265869140624,57.66684341430664
2016-12-06,25.29487037658691,111.43000030517578,65.11067199707031,53.69415283203125,2.297119617462158,189.8009490966797,91.34381103515624,57.71955490112305
2016-12-07,25.54333877563477,111.83000183105467,65.40632629394531,54.96596908569336,2.338442802429199,192.28358459472656,92.124267578125,58.05574035644531
2016-12-08,25.79410171508789,111.56999969482422,66.22323608398438,54.64353942871094,2.2993335723876953,192.7544860839844,91.0377426147461,58.220558166503906
2016-12-09,26.215110778808594,110.4000015258789,66.51107025146484,55.503360748291016,2.258502960205078,193.9188232421875,89.90531158447266,58.66881561279297
2016-12-12,26.065568923950195,110.81999969482422,65.9198226928711,55.68250274658203,2.2036519050598145,193.69625854492188,90.07363891601562,59.97402572631836
2016-12-13,26.500383377075195,110.4499969482422,65.9431381225586,56.407962799072266,2.242514371871948,194.98898315429688,90.39502716064452,61.028751373291016
2016-12-14,26.500383377075195,108.83000183105467,65.9198226928711,56.13927459716797,2.372386693954468,193.3795166015625,89.38501739501953,59.71034240722656
2016-12-15,26.64531898498535,107.33999633789062,66.90788269042969,56.049713134765625,2.4279773235321045,194.1756896972656,89.83647155761719,59.914695739746094
2016-12-16,26.679826736450195,108.0500030517578,66.08319091796875,55.79892349243164,2.4697911739349365,193.79591369628903,89.6299057006836,60.10587692260742
2016-12-19,26.833965301513672,108.58999633789062,66.46440124511719,56.98117446899414,2.4997987747192383,194.21788024902344,90.59397888183594,59.604881286621094
2016-12-20,26.90528106689453,107.79000091552734,67.32020568847656,56.90952682495117,2.586874008178711,194.96707153320312,90.14253997802734,59.61148834228515
2016-12-21,26.930591583251953,107.8499984741211,67.49136352539062,56.90952682495117,2.603107213973999,194.42459106445312,90.5403823852539,59.51259231567383
2016-12-22,26.753446578979492,107.58999633789062,67.60028076171875,56.91848373413086,2.634591817855835,194.08876037597656,90.37852478027344,59.90153121948242
2016-12-23,26.806360244750977,107.93000030517578,67.72476959228516,56.640846252441406,2.700265884399414,194.37289428710935,90.56262969970705,59.79603576660156
2016-12-27,26.97660255432129,108.55999755859376,67.78699493408203,56.676658630371094,2.885728597640991,194.8551483154297,90.27117156982422,59.822418212890625
2016-12-28,26.861572265625,108.86000061035156,67.29686737060547,56.41691589355469,2.687229871749878,193.24476623535156,90.93090057373048,59.525787353515625
2016-12-29,26.854671478271484,110.29000091552734,66.82225799560547,56.33631134033203,2.7408504486083984,193.2017059326172,91.25309753417967,59.558738708496094
2016-12-30,26.64531898498535,109.61000061035156,67.13349151611328,55.6556282043457,2.62549090385437,192.4955291748047,91.39117431640624,59.49940872192383
2017-01-03,26.72124290466309,110.47000122070312,67.86481475830078,56.049713134765625,2.5091471672058105,193.9681701660156,91.782470703125,59.914695739746094
2017-01-04,26.691329956054688,110.86000061035156,67.9899673461914,55.79892349243164,2.567687749862671,195.12213134765625,92.13534545898438,59.25550079345703
2017-01-05,26.827064514160156,112.58000183105467,67.36412811279297,55.79892349243164,2.502504825592041,194.96707153320312,93.57758331298828,58.37218475341797
2017-01-06,27.126136779785156,111.75,67.3719711303711,56.282569885253906,2.5359575748443604,195.6646728515625,92.71834564208984,58.33921813964844
2017-01-09,27.374603271484375,112.66999816894533,67.41889190673828,56.10345458984375,2.638772964477539,195.01873779296875,93.46250915527344,57.37678527832031
2017-01-10,27.402210235595703,113.1500015258789,67.61447143554688,56.08552551269531,2.618849754333496,195.01873779296875,93.40111541748048,56.645076751708984
2017-01-11,27.54944610595703,113.5,68.12297821044922,56.596046447753906,2.586627721786499,195.5699157714844,93.71566772460938,57.22515869140625
2017-01-12,27.434415817260746,113.91000366210938,67.46583557128906,56.07658004760742,2.544320583343506,195.07899475097656,93.5085220336914,56.91533660888672
2017-01-13,27.386110305786133,114.20999908447266,67.82568359375,56.15717697143555,2.5440752506256104,195.52687072753903,93.06358337402344,56.921932220458984
2017-01-17,27.606952667236328,115.8499984741211,65.3614501953125,56.00493240356445,2.4870097637176514,194.83795166015625,94.03785705566406,57.58771514892578
2017-01-18,27.60466194152832,114.87000274658205,65.66653442382812,55.97804641723633,2.5322682857513428,195.26852416992188,92.83346557617188,56.875789642333984
2017-01-19,27.556350708007812,114.7699966430664,65.16584777832031,55.79892349243164,2.586627721786499,194.54513549804688,92.19669342041016,55.854042053222656
2017-01-20,27.606952667236328,115.0500030517578,65.45531463623047,56.1930046081543,2.558341264724731,195.2598571777344,92.01260375976562,56.61871337890625
2017-01-23,27.6253662109375,115.79000091552734,65.48660278320312,56.39005279541016,2.5849056243896484,194.75180053710935,92.93314361572266,56.012245178222656
2017-01-24,27.60005760192871,115.2699966430664,66.2767333984375,56.89162063598633,2.640002727508545,196.00047302246097,92.29641723632812,56.09135055541992
2017-01-25,28.03946876525879,114.31999969482422,67.30155181884766,57.034915924072266,2.651318311691284,197.697021484375,91.1380386352539,56.25613784790039
2017-01-26,28.053279876708984,113.26000213623048,67.86481475830078,57.563350677490234,2.697068452835083,197.4903106689453,91.4448699951172,56.42755126953125
2017-01-27,28.055574417114254,113.48999786376952,68.00562286376953,58.915775299072266,2.7492144107818604,197.18028259277344,91.77474975585938,56.36820983886719
2017-01-30,27.981956481933594,113.97000122070312,67.30155181884766,58.33361053466797,2.706169366836548,195.95745849609375,91.49856567382812,55.939720153808594
2017-01-31,27.917537689208984,115.5500030517578,66.20631408691406,57.903717041015625,2.6855080127716064,195.9402313232422,92.13534545898438,55.30031204223633
2017-02-01,29.619972229003903,115.1999969482422,66.45664978027344,56.94536590576172,2.8028361797332764,196.01763916015625,91.56561279296876,54.6740608215332
2017-02-02,29.569353103637695,115.83999633789062,66.17500305175781,56.57813262939453,2.8382551670074463,196.14686584472656,91.52720642089844,55.010250091552734
2017-02-03,29.695880889892575,116.12999725341795,68.2011947631836,57.034915924072266,2.8134124279022217,197.4989471435547,91.48873901367188,55.069576263427734
2017-02-06,29.97425079345703,117.6999969482422,67.88044738769531,56.99908828735352,2.8854820728302,197.1457672119141,92.04229736328124,54.91796875
2017-02-07,30.259531021118164,117.45999908447266,67.84135437011719,56.81101989746094,2.930248975753784,197.1544647216797,92.71881866455078,54.56198501586914
2017-02-08,30.37685775756836,118.19000244140624,67.24678039550781,56.73039627075195,2.9174587726593018,197.41281127929688,93.97966766357422,54.202781677246094
2017-02-09,30.59636688232422,117.29000091552734,68.21682739257812,57.375267028808594,2.862607002258301,198.583984375,92.89567565917967,54.442237854003906
2017-02-10,30.52703857421875,117.5999984741211,68.06037139892578,57.32152557373047,2.7947185039520264,199.36761474609375,92.84183502197266,54.89461517333984
2017-02-13,30.79737663269043,116.8000030517578,68.96002197265625,57.96640396118164,2.665830135345459,200.4527130126953,92.54969787597656,55.21391296386719
2017-02-14,31.197101593017575,116.93000030517578,70.06307983398438,58.18266296386719,2.675668954849243,201.2535858154297,91.8808364868164,55.09419250488281
2017-02-15,31.310317993164062,117.4499969482422,70.86884307861328,58.14661407470703,2.6810805797576904,202.30416870117188,91.4579620361328,55.32035827636719
2017-02-16,31.27334976196289,118.08000183105467,70.82191467285156,58.13759994506836,2.6380362510681152,202.1319274902344,91.95769500732422,54.74826431274414
2017-02-17,31.358840942382812,117.68000030517578,70.58721923828125,58.22770309448242,2.637543201446533,202.45062255859375,92.50355529785156,54.3890380859375
2017-02-21,31.585275650024418,117.75,71.19741821289062,58.110572814941406,2.731996536254883,203.65625,92.3420867919922,54.47551727294922
2017-02-22,31.680009841918945,117.91000366210938,71.23652648925781,57.99342727661133,2.7278096675872803,203.4753265380859,92.49592590332033,53.83690643310547
2017-02-23,31.545995712280273,118.94000244140624,71.29130554199219,58.22770309448242,2.4748787879943848,203.61317443847656,92.77266693115234,54.40233612060547
2017-02-24,31.576038360595703,119.6999969482422,70.66544342041016,58.22770309448242,2.4987683296203613,203.8715057373047,93.8028793334961,53.93669128417969
2017-02-27,31.638412475585938,119.12000274658205,70.74369049072266,57.87629699707031,2.5714211463928223,204.19015502929688,93.2493133544922,54.24269104003906
2017-02-28,31.652286529541016,119.2300033569336,70.89234924316406,57.65101623535156,2.4992611408233643,203.6389923095703,93.59529113769533,54.0963249206543
2017-03-01,32.29924774169922,119.05999755859376,73.22358703613281,58.51605987548828,2.5315237045288086,206.4894256591797,92.02694702148438,55.22721099853515
2017-03-02,32.10747146606445,117.58000183105467,72.08142852783203,57.67805480957031,2.438182592391968,205.18910217285156,91.6957550048828,55.41349411010742
2017-03-03,32.296932220458984,117.51000213623048,72.59773254394531,57.89431381225586,2.424145221710205,205.3182830810547,91.93453216552734,54.85469055175781
